5.996733122828381e-10
3.8030776038176723
4.006897401628437
3.4837279998671065
3.57877600055973
3.6654044630099754
4.124083234761712
3.563215734781397
3.3919377364944916
3.8165565035087208
3.1751361106569043
5.289286880770157
3.521790021142643
3.622086737249348
3.4766647657192875
3.3838949890680845
4.08782833534916
2.9702451726391836
5.643596516132331
3.5677621528191272
3.7877428350563878
3.8196185211662015
3.789789453330418
3.7426720241712332
3.172295179050755
4.04326773380376
3.5620325383459743
3.426993337701875
3.627882677553562
3.973880780847927
3.67190565444742
3.5867329574121296
3.639271434917814
3.618564981490061
3.3825905184649927
3.794850451748092
3.850790392267395
3.6474619192224877
3.6911584944614635
3.5234260608784407
3.420191529890666
4.392359900262748
3.6539823255554627
4.031922358916978
3.560028043586388
3.6351395622548366
3.8514976042372586
3.4168452763541954
3.6023110147663435
3.4451974848759894
3.9121189481509258
3.6456072920768112
3.4494276865179425
3.747360107355783
3.7624904912950496
3.6715231602572858
3.663333164474707
3.6403390460121474
3.656728363309823
3.65699936787497
3.6080562038326582
3.6160286916339057
3.6018129700523316
3.718440318659827
3.4475677257401376
3.967010184470574
3.593970724200305
3.4741421296587736
3.7806924637709898
3.4597762114319415
3.5256147523758767
4.308952293677888
3.4341455746209326
3.767411112069213
3.817497872495347
3.6532185013308807
3.3063843909606816
3.8678354785938107
3.907814316806297
3.4191181205832457
3.7292481139498803
3.3759337675957997
3.892701389075796
3.826542639958836
3.5674344231619775
3.3552043094531667
3.937762697988732
3.7526474198616433
3.713554643023468
3.4781322274437416
3.6872678042390836
3.6330519668943295
3.696737869691062
3.608779522477952
3.560729208937003
3.67330130885811
3.588844414249606
3.5562248076606755
3.2476221447928766
4.788679714892125
3.380161646085494
3.734677268558505
3.8797207247540433
3.470439689553029
3.6318848410537763
4.010479654553869
3.5768624304016385
3.659545582644855
3.49336400563362
3.689236460806243
